+38.3000E-06,+1.3491834290E+00,-4.9288571626E+00
+38.4000E-06,+1.3893844336E+00,-4.9288571626E+00
+38.5000E-06,+1.3893844336E+00,-4.9288571625E+00
+38.6000E-06,+1.3893844336E+00,-4.7278521360E+00
+38.7000E-06,+1.3893844336E+00,-4.9288571625E+00
+38.8000E-06,+1.3491834290E+00,-4.7278521359E+00
+38.9000E-06,+1.3893844336E+00,-4.9288571625E+00
+39.0000E-06,+1.3491834290E+00,-4.9288571626E+00
+39.1000E-06,+1.3089824244E+00,-4.7278521359E+00
+39.2000E-06,+1.3491834290E+00,-4.7278521359E+00
+39.3000E-06,+1.3089824244E+00,-4.7278521359E+00
+39.4000E-06,+1.3089824244E+00,-4.7278521359E+00
+39.5000E-06,+1.3089824244E+00,-4.9288571625E+00
+39.6000E-06,+1.3089824244E+00,-4.7278521359E+00
+39.7000E-06,+1.3089824244E+00,-4.7278521359E+00
+39.8000E-06,+1.2687814198E+00,-4.7278521359E+00
+39.9000E-06,+1.3089824244E+00,-4.5268471092E+00
+40.0000E-06,+1.2687814198E+00,-4.7278521358E+00
+40.1000E-06,+1.2687814198E+00,-4.5268471092E+00
+40.2000E-06,+1.2285804152E+00,-4.5268471092E+00
+40.3000E-06,+1.2285804152E+00,-4.5268471091E+00
+40.4000E-06,+1.1883794107E+00,-4.5268471092E+00
+40.5000E-06,+1.1883794107E+00,-4.3258420825E+00
+40.6000E-06,+1.1481784061E+00,-4.3258420825E+00
+40.7000E-06,+1.1481784061E+00,-4.3258420826E+00
+40.8000E-06,+1.1079774015E+00,-4.3258420825E+00
+40.9000E-06,+1.0677763969E+00,-4.3258420825E+00
+41.0000E-06,+1.1079774015E+00,-4.1248370558E+00
+41.1000E-06,+1.0677763969E+00,-4.1248370558E+00
+41.2000E-06,+1.0275753923E+00,-4.1248370558E+00
+41.3000E-06,+1.0275753923E+00,-4.1248370557E+00
+41.4000E-06,+1.0275753923E+00,-4.1248370558E+00
+41.5000E-06,+947.1733831E-03,-3.9238320291E+00
+41.6000E-06,+987.3743877E-03,-3.9238320291E+00
+41.7000E-06,+947.1733831E-03,-3.9238320291E+00
+41.8000E-06,+906.9723785E-03,-3.9238320291E+00
+41.9000E-06,+906.9723785E-03,-3.7228270024E+00
+42.0000E-06,+866.7713739E-03,-3.7228270024E+00
+42.1000E-06,+826.5703693E-03,-3.7228270024E+00
+42.2000E-06,+866.7713739E-03,-3.7228270024E+00
+42.3000E-06,+786.3693647E-03,-3.7228270023E+00
+42.4000E-06,+746.1683601E-03,-3.5218219757E+00
+42.5000E-06,+746.1683601E-03,-3.3208169491E+00
+42.6000E-06,+746.1683601E-03,-3.5218219757E+00
+42.7000E-06,+705.9673555E-03,-3.3208169490E+00
+42.8000E-06,+705.9673555E-03,-3.3208169490E+00
+42.9000E-06,+625.5653463E-03,-3.1198119223E+00
+43.0000E-06,+625.5653463E-03,-3.1198119223E+00
+43.1000E-06,+625.5653463E-03,-3.1198119223E+00
+43.2000E-06,+585.3643417E-03,-3.1198119223E+00
+43.3000E-06,+545.1633371E-03,-2.9188068956E+00
+43.4000E-06,+545.1633371E-03,-2.7178018689E+00
+43.5000E-06,+464.7613280E-03,-3.1198119222E+00
+43.6000E-06,+504.9623325E-03,-2.9188068955E+00
+43.7000E-06,+464.7613280E-03,-2.7178018689E+00
+43.8000E-06,+384.3593188E-03,-2.5167968422E+00
+43.9000E-06,+384.3593188E-03,-2.7178018688E+00
+44.0000E-06,+344.1583142E-03,-2.3157918156E+00
+44.1000E-06,+303.9573096E-03,-2.3157918156E+00
+44.2000E-06,+303.9573096E-03,-2.3157918155E+00
+44.3000E-06,+263.7563050E-03,-2.1147867889E+00
+44.4000E-06,+223.5553004E-03,-2.1147867889E+00
+44.5000E-06,+183.3542958E-03,-2.1147867888E+00
+44.6000E-06,+183.3542958E-03,-1.9137817622E+00
+44.7000E-06,+143.1532912E-03,-2.1147867888E+00
+44.8000E-06,+143.1532912E-03,-2.1147867888E+00
+44.9000E-06,+102.9522866E-03,-1.9137817620E+00
+45.0000E-06,+62.7512820E-03,-1.7127767354E+00
+45.1000E-06,+62.7512820E-03,-1.7127767354E+00
+45.2000E-06,+22.5502774E-03,-1.7127767354E+00
+45.3000E-06,-57.8517318E-03,-1.7127767354E+00
+45.4000E-06,-98.0527364E-03,-1.5117717087E+00
+45.5000E-06,-57.8517318E-03,-1.3107666821E+00
+45.6000E-06,-98.0527364E-03,-1.5117717087E+00
+45.7000E-06,-138.2537410E-03,-1.3107666820E+00
+45.8000E-06,-178.4547455E-03,-1.3107666819E+00
+45.9000E-06,-178.4547456E-03,-1.1097616552E+00
+46.0000E-06,-218.6557502E-03,-1.1097616554E+00
+46.1000E-06,-258.8567547E-03,-908.7566286E-03
+46.2000E-06,-258.8567548E-03,-908.7566286E-03
+46.3000E-06,-299.0577593E-03,-908.7566286E-03
+46.4000E-06,-379.4597685E-03,-707.7516020E-03
+46.5000E-06,-339.2587639E-03,-707.7516019E-03
+46.6000E-06,-419.6607731E-03,-707.7516019E-03
+46.7000E-06,-419.6607731E-03,-506.7465752E-03
+46.8000E-06,-459.8617777E-03,-506.7465752E-03
+46.9000E-06,-459.8617777E-03,-506.7465752E-03
+47.0000E-06,-500.0627823E-03,-305.7415486E-03
+47.1000E-06,-540.2637869E-03,-104.7365219E-03
+47.2000E-06,-580.4647915E-03,-104.7365219E-03
+47.3000E-06,-580.4647915E-03,-104.7365218E-03
+47.4000E-06,-620.6657961E-03,-104.7365218E-03
+47.5000E-06,-660.8668007E-03,+96.2685048E-03
+47.6000E-06,-660.8668007E-03,+96.2685049E-03
+47.7000E-06,-741.2688099E-03,+96.2685049E-03
+47.8000E-06,-741.2688099E-03,+498.2785583E-03
+47.9000E-06,-741.2688099E-03,+498.2785582E-03
+48.0000E-06,-781.4698145E-03,+297.2735316E-03
+48.1000E-06,-781.4698145E-03,+498.2785583E-03
+48.2000E-06,-821.6708191E-03,+699.2835850E-03
+48.3000E-06,-902.0728282E-03,+699.2835851E-03
+48.4000E-06,-902.0728283E-03,+900.2886117E-03
+48.5000E-06,-902.0728283E-03,+699.2835850E-03
+48.6000E-06,-942.2738328E-03,+900.2886117E-03
+48.7000E-06,-942.2738329E-03,+699.2835851E-03
+48.8000E-06,-982.4748375E-03,+900.2886117E-03
+48.9000E-06,-1.0226758420E+00,+1.1012936383E+00
+49.0000E-06,-1.0226758420E+00,+1.1012936383E+00
+49.1000E-06,-1.0226758421E+00,+1.1012936384E+00
+49.2000E-06,-1.0628768467E+00,+1.3022986650E+00
+49.3000E-06,-1.1030778512E+00,+1.3022986650E+00
+49.4000E-06,-1.1030778512E+00,+1.5033036917E+00
+49.5000E-06,-1.1030778512E+00,+1.5033036917E+00
+49.6000E-06,-1.1432788558E+00,+1.5033036918E+00
+49.7000E-06,-1.1432788559E+00,+1.7043087184E+00
+49.8000E-06,-1.1834798604E+00,+1.5033036918E+00
+49.9000E-06,-1.2236808650E+00,+1.7043087184E+00
+50.0000E-06,-1.2236808650E+00,+1.9053137451E+00
+50.1000E-06,-1.2638818696E+00,+1.9053137451E+00
+50.2000E-06,-1.2236808650E+00,+2.1063187718E+00
+50.3000E-06,-1.2638818696E+00,+2.1063187718E+00
+50.4000E-06,-1.2638818696E+00,+2.1063187718E+00
+50.5000E-06,-1.3040828742E+00,+2.3073237985E+00
+50.6000E-06,-1.3040828742E+00,+2.3073237985E+00
+50.7000E-06,-1.3040828742E+00,+2.5083288252E+00
+50.8000E-06,-1.3442838788E+00,+2.3073237985E+00
+50.9000E-06,-1.3844848834E+00,+2.5083288252E+00
+51.0000E-06,-1.3844848834E+00,+2.9103388784E+00
+51.1000E-06,-1.3442838788E+00,+2.7093338519E+00
+51.2000E-06,-1.3844848834E+00,+2.7093338520E+00
+51.3000E-06,-1.4246858880E+00,+2.7093338520E+00
+51.4000E-06,-1.4246858880E+00,+2.9103388786E+00
+51.5000E-06,-1.4246858880E+00,+2.9103388786E+00
+51.6000E-06,-1.4246858880E+00,+2.9103388787E+00
+51.7000E-06,-1.4246858880E+00,+2.9103388787E+00
+51.8000E-06,-1.4246858880E+00,+3.1113439053E+00
+51.9000E-06,-1.4246858880E+00,+3.3123489320E+00
+52.0000E-06,-1.4246858880E+00,+3.5133539586E+00
+52.1000E-06,-1.4648868926E+00,+3.5133539586E+00
+52.2000E-06,-1.4648868926E+00,+3.5133539587E+00
+52.3000E-06,-1.4648868926E+00,+3.5133539588E+00
+52.4000E-06,-1.4648868926E+00,+3.7143589854E+00
+52.5000E-06,-1.4648868926E+00,+3.5133539587E+00
+52.6000E-06,-1.4648868926E+00,+3.7143589854E+00
+52.7000E-06,-1.4648868926E+00,+3.7143589855E+00
+52.8000E-06,-1.4246858880E+00,+3.7143589854E+00
+52.9000E-06,-1.4648868926E+00,+3.9153640120E+00
+53.0000E-06,-1.4648868926E+00,+3.7143589855E+00
+53.1000E-06,-1.4246858880E+00,+4.1163690387E+00
+53.2000E-06,-1.4648868926E+00,+3.9153640121E+00
+53.3000E-06,-1.4246858880E+00,+3.9153640121E+00
+53.4000E-06,-1.4246858880E+00,+3.9153640121E+00
+53.5000E-06,-1.4648868926E+00,+4.1163690388E+00
+53.6000E-06,-1.4648868926E+00,+4.1163690389E+00
+53.7000E-06,-1.4648868926E+00,+4.1163690388E+00
+53.8000E-06,-1.4246858880E+00,+4.1163690388E+00
+53.9000E-06,-1.4246858880E+00,+4.1163690388E+00
+54.0000E-06,-1.4246858880E+00,+4.1163690388E+00
+54.1000E-06,-1.4648868926E+00,+4.1163690388E+00
+54.2000E-06,-1.4246858880E+00,+3.9153640121E+00
+54.3000E-06,-1.3844848834E+00,+4.1163690388E+00
+54.4000E-06,-1.4246858880E+00,+4.1163690388E+00
+54.5000E-06,-1.4246858880E+00,+4.3173740654E+00
+54.6000E-06,-1.3844848834E+00,+4.1163690388E+00
+54.7000E-06,-1.3442838788E+00,+3.9153640121E+00
+54.8000E-06,-1.3442838788E+00,+4.1163690388E+00
+54.9000E-06,-1.3040828742E+00,+3.9153640121E+00
+55.0000E-06,-1.3442838788E+00,+3.9153640121E+00
+55.1000E-06,-1.3442838788E+00,+4.1163690388E+00
+55.2000E-06,-1.3040828742E+00,+3.9153640121E+00
+55.3000E-06,-1.3040828742E+00,+3.9153640121E+00
+55.4000E-06,-1.2638818696E+00,+3.7143589854E+00
+55.5000E-06,-1.2638818696E+00,+3.9153640121E+00
+55.6000E-06,-1.2638818696E+00,+3.7143589854E+00
+55.7000E-06,-1.2638818696E+00,+3.7143589854E+00
+55.8000E-06,-1.1834798604E+00,+3.7143589854E+00
+55.9000E-06,-1.1834798604E+00,+3.7143589853E+00
+56.0000E-06,-1.1834798604E+00,+3.7143589854E+00
+56.1000E-06,-1.1432788558E+00,+3.5133539587E+00
+56.2000E-06,-1.1432788558E+00,+3.5133539588E+00
+56.3000E-06,-1.1030778513E+00,+3.5133539587E+00
+56.4000E-06,-1.1030778513E+00,+3.3123489320E+00
+56.5000E-06,-1.0628768466E+00,+3.5133539586E+00
+56.6000E-06,-1.0628768466E+00,+3.3123489319E+00
+56.7000E-06,-1.0226758420E+00,+3.3123489320E+00
+56.8000E-06,-1.0226758420E+00,+3.1113439054E+00
+56.9000E-06,-982.4748375E-03,+3.1113439053E+00
+57.0000E-06,-982.4748375E-03,+3.1113439053E+00
+57.1000E-06,-982.4748374E-03,+3.1113439053E+00
+57.2000E-06,-942.2738329E-03,+2.9103388786E+00
+57.3000E-06,-902.0728283E-03,+2.9103388786E+00
+57.4000E-06,-861.8718237E-03,+2.9103388786E+00
+57.5000E-06,-861.8718237E-03,+2.9103388786E+00
+57.6000E-06,-821.6708191E-03,+2.7093338519E+00
+57.7000E-06,-781.4698145E-03,+2.7093338519E+00
+57.8000E-06,-781.4698145E-03,+2.7093338519E+00
+57.9000E-06,-781.4698145E-03,+2.7093338518E+00
+58.0000E-06,-701.0678053E-03,+2.5083288252E+00
+58.1000E-06,-701.0678053E-03,+2.5083288252E+00
+58.2000E-06,-701.0678053E-03,+2.5083288252E+00
+58.3000E-06,-660.8668007E-03,+2.3073237985E+00
+58.4000E-06,-620.6657961E-03,+2.3073237985E+00
+58.5000E-06,-580.4647915E-03,+2.1063187718E+00
+58.6000E-06,-580.4647915E-03,+2.1063187718E+00
+58.7000E-06,-540.2637869E-03,+2.1063187718E+00
+58.8000E-06,-540.2637869E-03,+1.9053137451E+00
+58.9000E-06,-459.8617777E-03,+1.9053137451E+00
+59.0000E-06,-459.8617777E-03,+1.9053137451E+00
+59.1000E-06,-419.6607731E-03,+1.7043087184E+00
+59.2000E-06,-419.6607731E-03,+1.7043087184E+00
+59.3000E-06,-379.4597685E-03,+1.5033036917E+00
+59.4000E-06,-339.2587639E-03,+1.5033036917E+00
+59.5000E-06,-299.0577593E-03,+1.3022986652E+00
+59.6000E-06,-299.0577593E-03,+1.3022986650E+00
+59.7000E-06,-258.8567548E-03,+1.5033036917E+00
+59.8000E-06,-218.6557502E-03,+1.1012936385E+00
+59.9000E-06,-178.4547456E-03,+1.1012936383E+00
+60.0000E-06,-178.4547455E-03,+1.1012936383E+00
+60.1000E-06,-98.0527364E-03,+900.2886117E-03
+60.2000E-06,-98.0527364E-03,+1.1012936383E+00
+60.3000E-06,-57.8517318E-03,+900.2886117E-03
+60.4000E-06,-57.8517318E-03,+699.2835850E-03
+60.5000E-06,-17.6507272E-03,+699.2835850E-03
+60.6000E-06,+22.5502774E-03,+498.2785584E-03
+60.7000E-06,+22.5502774E-03,+699.2835850E-03
+60.8000E-06,+62.7512820E-03,+498.2785583E-03
+60.9000E-06,+102.9522866E-03,+498.2785583E-03
+61.0000E-06,+143.1532912E-03,+498.2785581E-03
+61.1000E-06,+143.1532912E-03,+297.2735316E-03
+61.2000E-06,+223.5553004E-03,+297.2735314E-03
+61.3000E-06,+223.5553004E-03,+96.2685049E-03
+61.4000E-06,+263.7563050E-03,+96.2685049E-03
+61.5000E-06,+263.7563050E-03,-104.7365218E-03
+61.6000E-06,+303.9573096E-03,-104.7365218E-03
+61.7000E-06,+303.9573096E-03,-305.7415484E-03
+61.8000E-06,+344.1583142E-03,-305.7415485E-03
+61.9000E-06,+384.3593188E-03,-305.7415485E-03
+62.0000E-06,+424.5603234E-03,-305.7415485E-03
+62.1000E-06,+424.5603234E-03,-506.7465752E-03
+62.2000E-06,+504.9623325E-03,-506.7465752E-03
+62.3000E-06,+504.9623326E-03,-707.7516019E-03
+62.4000E-06,+504.9623325E-03,-707.7516019E-03
+62.5000E-06,+545.1633372E-03,-707.7516019E-03
+62.6000E-06,+585.3643417E-03,-707.7516020E-03
+62.7000E-06,+665.7663509E-03,-707.7516020E-03
+62.8000E-06,+665.7663509E-03,-1.1097616553E+00
+62.9000E-06,+625.5653464E-03,-1.1097616553E+00
+63.0000E-06,+705.9673555E-03,-1.3107666820E+00
+63.1000E-06,+705.9673555E-03,-1.3107666819E+00
+63.2000E-06,+786.3693647E-03,-1.5117717086E+00
+63.3000E-06,+786.3693647E-03,-1.5117717087E+00
+63.4000E-06,+786.3693647E-03,-1.5117717087E+00
+63.5000E-06,+826.5703693E-03,-1.7127767353E+00
+63.6000E-06,+866.7713739E-03,-1.5117717087E+00
+63.7000E-06,+866.7713739E-03,-1.7127767354E+00
+63.8000E-06,+906.9723785E-03,-1.7127767354E+00
+63.9000E-06,+906.9723785E-03,-1.7127767355E+00
+64.0000E-06,+947.1733831E-03,-1.9137817621E+00
+64.1000E-06,+987.3743877E-03,-1.9137817622E+00
+64.2000E-06,+987.3743877E-03,-2.1147867888E+00
+64.3000E-06,+1.0275753923E+00,-2.3157918154E+00
+64.4000E-06,+1.0275753923E+00,-2.1147867888E+00
+64.5000E-06,+1.0275753923E+00,-2.3157918155E+00
+64.6000E-06,+1.0677763969E+00,-2.3157918155E+00
+64.7000E-06,+1.1079774014E+00,-2.5167968422E+00
+64.8000E-06,+1.1481784060E+00,-2.5167968422E+00
+64.9000E-06,+1.1079774015E+00,-2.5167968422E+00
+65.0000E-06,+1.1481784061E+00,-2.7178018689E+00
+65.1000E-06,+1.1481784061E+00,-2.9188068956E+00
+65.2000E-06,+1.1481784061E+00,-2.7178018689E+00
+65.3000E-06,+1.1481784061E+00,-2.9188068956E+00
+65.4000E-06,+1.1883794107E+00,-3.1198119222E+00
+65.5000E-06,+1.2285804152E+00,-3.1198119223E+00
+65.6000E-06,+1.2285804153E+00,-3.1198119223E+00
+65.7000E-06,+1.2687814198E+00,-3.1198119223E+00
+65.8000E-06,+1.2687814198E+00,-3.3208169490E+00
+65.9000E-06,+1.2285804153E+00,-3.3208169489E+00
+66.0000E-06,+1.3089824244E+00,-3.3208169490E+00
+66.1000E-06,+1.3089824244E+00,-3.5218219757E+00
+66.2000E-06,+1.3089824244E+00,-3.3208169491E+00
+66.3000E-06,+1.2687814198E+00,-3.5218219757E+00
+66.4000E-06,+1.3089824244E+00,-3.7228270024E+00
+66.5000E-06,+1.3491834290E+00,-3.7228270024E+00
+66.6000E-06,+1.3491834290E+00,-3.9238320292E+00
+66.7000E-06,+1.3893844336E+00,-3.9238320291E+00
+66.8000E-06,+1.3491834290E+00,-3.9238320291E+00
+66.9000E-06,+1.3491834290E+00,-4.1248370558E+00
+67.0000E-06,+1.3491834290E+00,-4.1248370558E+00
+67.1000E-06,+1.3893844336E+00,-4.3258420825E+00
+67.2000E-06,+1.3893844336E+00,-4.3258420824E+00
+67.3000E-06,+1.3893844336E+00,-4.3258420825E+00
+67.4000E-06,+1.4295854382E+00,-4.5268471092E+00
+67.5000E-06,+1.3893844336E+00,-4.5268471092E+00
+67.6000E-06,+1.3893844336E+00,-4.5268471092E+00
+67.7000E-06,+1.4295854382E+00,-4.7278521358E+00
+67.8000E-06,+1.3893844337E+00,-4.7278521359E+00
+67.9000E-06,+1.4295854382E+00,-4.5268471093E+00
+68.0000E-06,+1.3893844336E+00,-4.7278521359E+00
+68.1000E-06,+1.4295854382E+00,-4.7278521360E+00
+68.2000E-06,+1.3893844336E+00,-4.7278521359E+00
+68.3000E-06,+1.3893844336E+00,-4.7278521359E+00
+68.4000E-06,+1.3893844336E+00,-4.9288571625E+00
+68.5000E-06,+1.4295854382E+00,-4.9288571626E+00
+68.6000E-06,+1.3893844336E+00,-4.7278521359E+00
+68.7000E-06,+1.3893844336E+00,-4.7278521359E+00
+68.8000E-06,+1.3893844336E+00,-4.9288571626E+00
+68.9000E-06,+1.3893844336E+00,-4.9288571626E+00
+69.0000E-06,+1.3893844336E+00,-4.9288571626E+00
+69.1000E-06,+1.3893844336E+00,-4.9288571625E+00
+69.2000E-06,+1.3491834291E+00,-4.9288571625E+00
+69.3000E-06,+1.3893844336E+00,-4.7278521359E+00
+69.4000E-06,+1.3089824244E+00,-4.7278521360E+00
+69.5000E-06,+1.3491834290E+00,-4.7278521360E+00
+69.6000E-06,+1.3089824245E+00,-4.7278521358E+00
+69.7000E-06,+1.3491834290E+00,-4.7278521359E+00
+69.8000E-06,+1.3089824244E+00,-4.7278521360E+00
+69.9000E-06,+1.3089824244E+00,-4.7278521358E+00
+70.0000E-06,+1.3089824244E+00,-4.7278521359E+00
+70.1000E-06,+1.3089824244E+00,-4.5268471093E+00
+70.2000E-06,+1.2285804152E+00,-4.7278521359E+00
+70.3000E-06,+1.2285804152E+00,-4.5268471092E+00
+70.4000E-06,+1.2285804153E+00,-4.5268471092E+00
+70.5000E-06,+1.2285804152E+00,-4.7278521358E+00
+70.6000E-06,+1.1883794107E+00,-4.5268471092E+00
+70.7000E-06,+1.1883794107E+00,-4.5268471092E+00
+70.8000E-06,+1.1883794107E+00,-4.3258420826E+00
+70.9000E-06,+1.1481784061E+00,-4.3258420825E+00
+71.0000E-06,+1.1481784061E+00,-4.3258420825E+00
+71.1000E-06,+1.1079774015E+00,-4.3258420825E+00
+71.2000E-06,+1.1079774015E+00,-4.1248370558E+00
+71.3000E-06,+1.0677763969E+00,-4.1248370559E+00
+71.4000E-06,+1.0677763969E+00,-4.3258420825E+00
+71.5000E-06,+1.0677763968E+00,-4.1248370558E+00
+71.6000E-06,+1.0275753923E+00,-4.1248370558E+00
+71.7000E-06,+987.3743877E-03,-4.1248370558E+00
+71.8000E-06,+1.0275753923E+00,-3.9238320291E+00
+71.9000E-06,+987.3743877E-03,-3.9238320291E+00
+72.0000E-06,+947.1733831E-03,-3.9238320291E+00
+72.1000E-06,+906.9723785E-03,-3.9238320291E+00
+72.2000E-06,+947.1733831E-03,-3.7228270025E+00
+72.3000E-06,+906.9723785E-03,-3.7228270024E+00
+72.4000E-06,+826.5703693E-03,-3.9238320290E+00
+72.5000E-06,+866.7713739E-03,-3.7228270024E+00
+72.6000E-06,+826.5703693E-03,-3.7228270024E+00
+72.7000E-06,+786.3693647E-03,-3.5218219757E+00
+72.8000E-06,+786.3693647E-03,-3.3208169490E+00
+72.9000E-06,+746.1683601E-03,-3.5218219756E+00
+73.0000E-06,+746.1683601E-03,-3.5218219756E+00
+73.1000E-06,+705.9673555E-03,-3.1198119224E+00
+73.2000E-06,+665.7663510E-03,-3.1198119224E+00
+73.3000E-06,+705.9673555E-03,-3.3208169489E+00
+73.4000E-06,+625.5653463E-03,-3.3208169490E+00
+73.5000E-06,+585.3643417E-03,-2.9188068956E+00
+73.6000E-06,+545.1633371E-03,-2.9188068956E+00
+73.7000E-06,+504.9623325E-03,-2.9188068956E+00
+73.8000E-06,+504.9623325E-03,-2.9188068955E+00
+73.9000E-06,+504.9623325E-03,-2.9188068956E+00
+74.0000E-06,+464.7613280E-03,-2.5167968422E+00
+74.1000E-06,+424.5603234E-03,-2.5167968423E+00
+74.2000E-06,+424.5603233E-03,-2.7178018688E+00
+74.3000E-06,+344.1583142E-03,-2.5167968422E+00
+74.4000E-06,+344.1583142E-03,-2.3157918156E+00
+74.5000E-06,+303.9573096E-03,-2.3157918155E+00
+74.6000E-06,+263.7563050E-03,-2.1147867890E+00
+74.7000E-06,+223.5553004E-03,-2.1147867888E+00
+74.8000E-06,+223.5553004E-03,-2.3157918154E+00
+74.9000E-06,+183.3542958E-03,-2.1147867888E+00
+75.0000E-06,+183.3542958E-03,-1.9137817623E+00
+75.1000E-06,+143.1532912E-03,-1.9137817623E+00
+75.2000E-06,+102.9522866E-03,-1.9137817621E+00
+75.3000E-06,+62.7512820E-03,-1.7127767354E+00
+75.4000E-06,+62.7512820E-03,-1.7127767354E+00
+75.5000E-06,+22.5502774E-03,-1.7127767354E+00
+75.6000E-06,+22.5502774E-03,-1.5117717087E+00
+75.7000E-06,-17.6507272E-03,-1.7127767353E+00
+75.8000E-06,-98.0527364E-03,-1.5117717087E+00
+75.9000E-06,-98.0527364E-03,-1.5117717087E+00
+76.0000E-06,-138.2537410E-03,-1.3107666820E+00
+76.1000E-06,-138.2537410E-03,-1.3107666819E+00
+76.2000E-06,-178.4547456E-03,-1.1097616553E+00
+76.3000E-06,-218.6557502E-03,-908.7566286E-03
+76.4000E-06,-258.8567547E-03,-1.1097616553E+00
+76.5000E-06,-339.2587639E-03,-908.7566288E-03
+76.6000E-06,-339.2587639E-03,-908.7566286E-03
+76.7000E-06,-339.2587639E-03,-707.7516019E-03
+76.8000E-06,-379.4597685E-03,-707.7516019E-03
+76.9000E-06,-419.6607731E-03,-707.7516019E-03
+77.0000E-06,-459.8617777E-03,-707.7516019E-03
+77.1000E-06,-459.8617777E-03,-506.7465752E-03
+77.2000E-06,-500.0627823E-03,-506.7465752E-03
+77.3000E-06,-500.0627823E-03,-305.7415485E-03
+77.4000E-06,-540.2637869E-03,-305.7415485E-03
+77.5000E-06,-580.4647915E-03,-305.7415484E-03
+77.6000E-06,-620.6657961E-03,+96.2685049E-03
+77.7000E-06,-620.6657961E-03,-104.7365218E-03
+77.8000E-06,-660.8668007E-03,+297.2735314E-03
+77.9000E-06,-660.8668007E-03,+96.2685049E-03
+78.0000E-06,-701.0678053E-03,+96.2685049E-03
+78.1000E-06,-701.0678053E-03,+297.2735316E-03
+78.2000E-06,-741.2688099E-03,+498.2785581E-03
+78.3000E-06,-821.6708190E-03,+498.2785583E-03
+78.4000E-06,-821.6708191E-03,+498.2785581E-03
+78.5000E-06,-861.8718237E-03,+498.2785584E-03
+78.6000E-06,-861.8718237E-03,+699.2835850E-03
+78.7000E-06,-902.0728283E-03,+699.2835848E-03
+78.8000E-06,-902.0728283E-03,+900.2886117E-03
+78.9000E-06,-902.0728283E-03,+900.2886117E-03
+79.0000E-06,-942.2738329E-03,+900.2886117E-03
+79.1000E-06,-982.4748375E-03,+900.2886117E-03
+79.2000E-06,-982.4748375E-03,+1.1012936383E+00
+79.3000E-06,-1.0226758420E+00,+1.1012936385E+00
+79.4000E-06,-1.0226758420E+00,+1.5033036916E+00
+79.5000E-06,-1.1030778512E+00,+1.3022986650E+00
+79.6000E-06,-1.0628768466E+00,+1.3022986650E+00
+79.7000E-06,-1.1030778513E+00,+1.3022986652E+00
+79.8000E-06,-1.1432788558E+00,+1.5033036917E+00
+79.9000E-06,-1.1432788559E+00,+1.5033036919E+00
+80.0000E-06,-1.1834798604E+00,+1.7043087184E+00
+80.1000E-06,-1.1834798604E+00,+1.7043087184E+00
+80.2000E-06,-1.1834798604E+00,+1.7043087186E+00
+80.3000E-06,-1.1834798605E+00,+1.9053137451E+00
+80.4000E-06,-1.1834798605E+00,+1.9053137450E+00
+80.5000E-06,-1.2638818696E+00,+2.1063187718E+00
+80.6000E-06,-1.2638818696E+00,+2.1063187718E+00
+80.7000E-06,-1.2638818696E+00,+2.1063187718E+00
+80.8000E-06,-1.2638818696E+00,+2.3073237985E+00
+80.9000E-06,-1.3040828742E+00,+2.3073237985E+00
+81.0000E-06,-1.3040828742E+00,+2.5083288251E+00
+81.1000E-06,-1.3442838788E+00,+2.5083288251E+00
+81.2000E-06,-1.3442838788E+00,+2.5083288252E+00
+81.3000E-06,-1.3844848834E+00,+2.7093338519E+00
+81.4000E-06,-1.3442838788E+00,+2.7093338519E+00
+81.5000E-06,-1.3844848834E+00,+2.7093338519E+00
+81.6000E-06,-1.3844848834E+00,+2.7093338521E+00
+81.7000E-06,-1.3844848834E+00,+2.9103388786E+00
+81.8000E-06,-1.4246858880E+00,+2.9103388788E+00
+81.9000E-06,-1.4246858880E+00,+3.1113439053E+00
+82.0000E-06,-1.4246858880E+00,+3.1113439055E+00
+82.1000E-06,-1.4246858880E+00,+3.1113439053E+00
+82.2000E-06,-1.4246858880E+00,+3.1113439053E+00
+82.3000E-06,-1.4648868926E+00,+3.3123489320E+00
+82.4000E-06,-1.4648868926E+00,+3.5133539586E+00
+82.5000E-06,-1.4648868926E+00,+3.3123489320E+00
+82.6000E-06,-1.4648868926E+00,+3.3123489320E+00
+82.7000E-06,-1.4246858880E+00,+3.7143589854E+00
+82.8000E-06,-1.4648868926E+00,+3.7143589854E+00
+82.9000E-06,-1.5050878972E+00,+3.7143589854E+00
+83.0000E-06,-1.4648868926E+00,+3.7143589856E+00
+83.1000E-06,-1.5050878972E+00,+3.9153640121E+00
+83.2000E-06,-1.4648868926E+00,+3.7143589854E+00
+83.3000E-06,-1.4648868926E+00,+3.7143589854E+00
+83.4000E-06,-1.4648868926E+00,+3.9153640121E+00
+83.5000E-06,-1.4648868926E+00,+3.9153640123E+00
+83.6000E-06,-1.4648868926E+00,+4.1163690388E+00
+83.7000E-06,-1.4648868926E+00,+4.1163690387E+00
+83.8000E-06,-1.4648868926E+00,+4.3173740654E+00
+83.9000E-06,-1.4648868926E+00,+4.1163690388E+00
+84.0000E-06,-1.4648868926E+00,+3.9153640123E+00
+84.1000E-06,-1.4648868926E+00,+4.1163690388E+00
+84.2000E-06,-1.4246858880E+00,+4.1163690388E+00
+84.3000E-06,-1.4648868926E+00,+4.1163690388E+00
